timestamp,Fecha_Satelite_UTC,Fecha_Captura_Chile,Volcan,Sensor,VRP_MW,Distancia_km,Tipo_Registro,Clasificacion Mirova,Ruta Foto,Fecha_Proceso_GitHub,Ultima_Actualizacion,Editado
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 18:35:40,2026-01-21 19:00:54,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 18:35:40,2026-01-21 19:15:41,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 18:35:40,2026-01-21 19:00:54,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 18:35:40,2026-01-21 19:15:41,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 18:35:40,2026-01-21 19:15:41,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 18:35:40,2026-01-21 19:00:54,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016961,2026-01-21 17:36:01,2026-01-21 14:36:01,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016240,2026-01-21 17:24:00,2026-01-21 14:24:00,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:21:06,2026-01-21 17:46:00,NO
1769016240,2026-01-21 17:24:00,2026-01-21 14:24:00,Lascar,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016240,2026-01-21 17:24:00,2026-01-21 14:24:00,Isluga,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769016240,2026-01-21 17:24:00,2026-01-21 14:24:00,Lascar,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:21:06,2026-01-21 17:46:00,NO
1769015880,2026-01-21 17:18:00,2026-01-21 14:18:00,Lastarria,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:51:03,2026-01-21 18:31:12,NO
1769015880,2026-01-21 17:18:00,2026-01-21 14:18:00,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 17:21:06,2026-01-21 17:46:00,NO
1769001600,2026-01-21 13:20:00,2026-01-21 10:20:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001600,2026-01-21 13:20:00,2026-01-21 10:20:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001600,2026-01-21 13:20:00,2026-01-21 10:20:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001600,2026-01-21 13:20:00,2026-01-21 10:20:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001600,2026-01-21 13:20:00,2026-01-21 10:20:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001600,2026-01-21 13:20:00,2026-01-21 10:20:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001600,2026-01-21 13:20:00,2026-01-21 10:20:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001300,2026-01-21 13:15:00,2026-01-21 10:15:00,Isluga,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001300,2026-01-21 13:15:00,2026-01-21 10:15:00,Lascar,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1769001300,2026-01-21 13:15:00,2026-01-21 10:15:00,Lastarria,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 12:05:42,2026-01-21 18:31:12,NO
1768977900,2026-01-21 06:45:00,2026-01-21 03:45:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977900,2026-01-21 06:45:00,2026-01-21 03:45:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977900,2026-01-21 06:45:00,2026-01-21 03:45:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977900,2026-01-21 06:45:00,2026-01-21 03:45:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977900,2026-01-21 06:45:00,2026-01-21 03:45:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977900,2026-01-21 06:45:00,2026-01-21 03:45:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977900,2026-01-21 06:45:00,2026-01-21 03:45:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977720,2026-01-21 06:42:00,2026-01-21 03:42:00,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:46:00,NO
1768977720,2026-01-21 06:42:00,2026-01-21 03:42:00,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 18:31:12,NO
1768977720,2026-01-21 06:42:00,2026-01-21 03:42:00,Puyehue-Cordon Caulle,VIIRS375,0.38,7.65,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Puyehue-Cordon Caulle/2026-01-21/06-42-00_Puyehue-Cordon Caulle_VIIRS375_Latest.png,2026-01-21 09:20:39,2026-01-21 18:31:12,NO
1768977720,2026-01-21 06:42:00,2026-01-21 03:42:00,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:46:00,NO
1768977600,2026-01-21 06:40:00,2026-01-21 03:40:00,Lastarria,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977600,2026-01-21 06:40:00,2026-01-21 03:40:00,Lascar,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 12:00:42,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 18:31:12,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:16:02,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 18:31:12,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:46:00,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Lascar,VIIRS375,0.75,11.86,FALSO_POSITIVO,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 17:46:00,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 18:31:12,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Lascar,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:16:02,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 18:31:12,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:46:00,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:46:00,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 18:31:12,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:46:00,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Lastarria,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 17:46:00,NO
1768977360,2026-01-21 06:36:00,2026-01-21 03:36:00,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:46:00,NO
1768977000,2026-01-21 06:30:00,2026-01-21 03:30:00,Isluga,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 09:20:39,2026-01-21 17:46:00,NO
1768977000,2026-01-21 06:30:00,2026-01-21 03:30:00,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 07:50:38,2026-01-21 17:16:02,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 07:45:38,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 07:45:38,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Puyehue-Cordon Caulle,VIIRS375,0.9,8.1,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Puyehue-Cordon Caulle/2026-01-21/05-18-01_Puyehue-Cordon Caulle_VIIRS375_Latest.png,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 07:45:38,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 07:45:38,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 07:45:38,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Puyehue-Cordon Caulle,VIIRS,0.46,7.65,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Puyehue-Cordon Caulle/2026-01-21/05-18-01_Puyehue-Cordon Caulle_VIIRS750_Latest.png,2026-01-21 06:05:37,2026-01-21 07:45:38,NO
1768972681,2026-01-21 05:18:01,2026-01-21 02:18:01,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 06:05:37,2026-01-21 07:45:38,NO
1768972321,2026-01-21 05:12:01,2026-01-21 02:12:01,Lascar,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 04:50:40,2026-01-21 07:45:38,NO
1768972321,2026-01-21 05:12:01,2026-01-21 02:12:01,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 04:50:40,2026-01-21 07:45:38,NO
1768972321,2026-01-21 05:12:01,2026-01-21 02:12:01,Lascar,VIIRS375,0.73,25.3,FALSO_POSITIVO,NULO,No descargada,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972321,2026-01-21 05:12:01,2026-01-21 02:12:01,Isluga,VIIRS375,0.09,19.36,FALSO_POSITIVO,NULO,No descargada,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972321,2026-01-21 05:12:01,2026-01-21 02:12:01,Lastarria,VIIRS375,0.07,2.4,ALERTA_TERMICA,Muy Bajo,imagenes_satelitales/Lastarria/2026-01-21/05-12-01_Lastarria_VIIRS375_Latest.png,2026-01-21 06:35:50,2026-01-21 09:15:40,NO
1768972321,2026-01-21 05:12:01,2026-01-21 02:12:01,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 05:05:38,2026-01-21 07:45:38,NO
1768962000,2026-01-21 02:20:00,2026-01-20 23:20:00,Isluga,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 03:17:54,2026-01-21 12:00:42,NO
1768962000,2026-01-21 02:20:00,2026-01-20 23:20:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 03:17:54,2026-01-21 06:00:43,NO
1768962000,2026-01-21 02:20:00,2026-01-20 23:20:00,Lastarria,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 03:17:54,2026-01-21 06:00:43,NO
1768962000,2026-01-21 02:20:00,2026-01-20 23:20:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 03:17:54,2026-01-21 06:00:43,NO
1768962000,2026-01-21 02:20:00,2026-01-20 23:20:00,Lascar,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 03:17:54,2026-01-21 06:00:43,NO
1768961700,2026-01-21 02:15:00,2026-01-20 23:15:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 01:35:40,2026-01-21 06:00:43,NO
1768961700,2026-01-21 02:15:00,2026-01-20 23:15:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 01:50:41,2026-01-21 06:00:43,NO
1768961700,2026-01-21 02:15:00,2026-01-20 23:15:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 01:50:41,2026-01-21 06:00:43,NO
1768961700,2026-01-21 02:15:00,2026-01-20 23:15:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 01:35:40,2026-01-21 06:00:43,NO
1768944000,2026-01-20 21:20:00,2026-01-20 18:20:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:05:35,2026-01-21 01:45:41,NO
1768944000,2026-01-20 21:20:00,2026-01-20 18:20:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:05:35,2026-01-21 01:45:41,NO
1768938600,2026-01-20 19:50:00,2026-01-20 16:50:00,Isluga,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 03:15:39,NO
1768938300,2026-01-20 19:45:00,2026-01-20 16:45:00,Puyehue-Cordon Caulle,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-20 20:00:43,NO
1768938300,2026-01-20 19:45:00,2026-01-20 16:45:00,Nevados de Chillan,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 03:15:39,NO
1768938300,2026-01-20 19:45:00,2026-01-20 16:45:00,Lascar,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 03:15:39,NO
1768938300,2026-01-20 19:45:00,2026-01-20 16:45:00,Lastarria,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 03:15:39,NO
1768938300,2026-01-20 19:45:00,2026-01-20 16:45:00,Llaima,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 01:30:44,NO
1768938300,2026-01-20 19:45:00,2026-01-20 16:45:00,PlanchonPeteroa,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 03:15:39,NO
1768938300,2026-01-20 19:45:00,2026-01-20 16:45:00,Copahue,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 06:00:43,NO
1768938300,2026-01-20 19:45:00,2026-01-20 16:45:00,Villarrica,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 01:30:44,NO
1768938000,2026-01-20 19:40:00,2026-01-20 16:40:00,Chaiten,MODIS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:05:41,2026-01-20 20:00:43,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:50:36,2026-01-21 06:30:40,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:50:36,2026-01-21 06:30:40,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:35:40,2026-01-21 06:00:43,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Puyehue-Cordon Caulle,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:50:36,2026-01-21 06:30:40,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:50:36,2026-01-21 06:30:40,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:35:40,2026-01-21 06:00:43,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:50:36,2026-01-21 06:30:40,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:35:40,2026-01-21 06:00:43,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:35:40,2026-01-21 06:00:43,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:50:36,2026-01-21 06:30:40,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:35:40,2026-01-21 06:00:43,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:50:36,2026-01-21 06:30:40,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:35:40,2026-01-21 06:00:43,NO
1768937761,2026-01-20 19:36:01,2026-01-20 16:36:01,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:35:40,2026-01-21 06:00:43,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:20:39,2026-01-20 20:45:38,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Puyehue-Cordon Caulle,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:20:39,2026-01-20 20:45:38,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Copahue,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 19:30:40,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Puyehue-Cordon Caulle,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 19:30:40,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:20:39,2026-01-20 20:45:38,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Chaiten,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:20:39,2026-01-20 20:45:38,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Llaima,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 19:30:40,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Copahue,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:20:39,2026-01-20 20:45:38,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Lastarria,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 04:40:41,2026-01-21 06:30:40,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:20:39,2026-01-20 20:45:38,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 19:30:40,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 20:20:39,2026-01-20 20:45:38,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-21 04:40:41,2026-01-21 05:00:43,NO
1768936680,2026-01-20 19:18:00,2026-01-20 16:18:00,Chaiten,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 19:30:40,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,Lastarria,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-20 19:00:43,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,Isluga,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-21 06:30:40,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,Lascar,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-21 06:30:40,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,Lascar,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 04:45:40,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,Nevados de Chillan,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-20 19:15:41,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,PlanchonPeteroa,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-20 19:15:41,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,PlanchonPeteroa,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 20:15:41,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,Isluga,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-21 04:45:40,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,Lastarria,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 20:15:41,NO
1768932001,2026-01-20 18:00:01,2026-01-20 15:00:01,Nevados de Chillan,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 20:15:41,NO
1768931641,2026-01-20 17:54:01,2026-01-20 14:54:01,Llaima,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 20:15:41,NO
1768931641,2026-01-20 17:54:01,2026-01-20 14:54:01,Villarrica,VIIRS,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 18:50:42,2026-01-20 19:15:41,NO
1768931641,2026-01-20 17:54:01,2026-01-20 14:54:01,Villarrica,VIIRS375,0.0,0.0,RUTINA,NULO,No descargada,2026-01-20 19:20:44,2026-01-20 20:15:41,NO
